time,coolingTemp,concentrationA_inlet,Temp_inlet,flowRate,concentrationA,Temp
475.70000000000005,303.0,1.003699543124002,349.9802238182385,99.96627483314334,0.786423126915897,332.6601680496455
475.8,303.0,0.9939763176877178,350.0389181229623,99.36938453941966,0.7857363589095694,332.64932505534125
475.90000000000003,303.0,1.0027825101067906,350.0126804651493,100.36326001780309,0.7861624757250637,332.65226996748055
476.0,303.0,0.9997509564716215,350.03758250374347,100.70279719738892,0.7863067715087771,332.6655845210744
476.1,303.0,0.9985615649861886,349.9704290697929,99.52252948907226,0.7860867881642756,332.65143594396034
476.20000000000005,303.0,1.0004306327181278,349.9347688469263,99.30555782753389,0.7860536701694818,332.62844759079286
476.3,303.0,1.0004778521990971,350.02284676173707,100.09527565097505,0.7862064459350296,332.6277850024435
476.40000000000003,303.0,1.002049059943944,349.95149613870166,100.3359355976243,0.7865399017042883,332.6254699484488
476.5,303.0,0.9967231767460855,350.034430302487,99.77432151791741,0.7862253198603534,332.6215882570448
476.6,303.0,1.002747663496177,350.0329573993743,100.05788479660487,0.7865730278810821,332.6225600417532
476.70000000000005,303.0,1.0065336594140426,350.00325707635955,100.84858896446124,0.7873851695798346,332.63796802887396
476.8,303.0,1.0006750541015539,349.987744058701,100.35889712849296,0.787427906371599,332.64621522753544
476.90000000000003,303.0,0.9952017318229379,349.96084449600886,100.61900657869589,0.7869864006386033,332.6554957588111
477.0,303.0,0.9966640477381266,350.0616329868082,100.03000961995123,0.7866069306030871,332.6626969869725
477.1,303.0,1.0088406301619441,350.0730036569395,100.47527521125296,0.7874898796838172,332.68084076544244
477.20000000000005,303.0,1.0020713642329813,349.95971796610525,99.72246030697995,0.7874648426778258,332.67730528263087
477.3,303.0,1.0025259831380005,350.0431198935845,99.58327880348038,0.7874581571608379,332.6795570391384
477.40000000000003,303.0,0.9961388893836922,349.94166678250156,99.50994885491367,0.7868472944807137,332.66844751676115
477.5,303.0,0.9956307699605689,350.024549106306,99.96868251190362,0.7863590738647971,332.6702220122081
477.6,303.0,1.0007110692620131,350.0594083555805,99.93142259914248,0.7863947003074803,332.673687817918
477.70000000000005,303.0,0.9931016757502585,349.9915013745203,100.24199110326225,0.7857688967422224,332.6741226667367
477.8,303.0,1.000473719229526,349.9425760514181,100.04217176253294,0.7858794361062723,332.66456349583154
477.90000000000003,303.0,0.9958236532804504,350.0616651409637,100.49809535393392,0.78562913809995,332.6744492577184
478.0,303.0,0.9989999904036484,350.054529488814,99.67022873632133,0.7855399592215714,332.66834115256574
478.1,303.0,1.001782315047659,349.91866377554146,100.16284403470794,0.7858355996948744,332.65741707797844
478.20000000000005,303.0,0.9934264784273971,350.00900646613417,100.74431613465184,0.7854253101806152,332.66521430016275
478.3,303.0,0.9986315140501913,350.0241534873071,99.73405096384818,0.7853561788823034,332.65559722145946
478.40000000000003,303.0,0.9984497227648692,350.0015293568697,99.64958814297405,0.7852803174862021,332.64131948582013
478.5,303.0,0.9931337799685132,349.95803511769054,99.47948442274384,0.7847129043398146,332.6170735159107
478.6,303.0,0.9969930187331507,350.07879059881134,100.66735260201078,0.7848241559424577,332.623960270357
478.70000000000005,303.0,0.9997813010059186,350.0482983323431,100.39767181720784,0.7851256156786837,332.62440483459665
478.8,303.0,0.9945968946960063,350.09991809200136,100.1792722296324,0.784857079295756,332.62633324648385
478.90000000000003,303.0,1.0036753421995432,350.0008313874137,99.72960141288758,0.7853936251485522,332.6110193688902
479.0,303.0,0.9988140743370193,350.05819878556196,100.9695728117216,0.7856595907088962,332.6253112818214
479.1,303.0,0.9937960823816379,350.0361959075162,100.24981433409266,0.7852661924496548,332.6247356614545
479.20000000000005,303.0,1.0007207157264626,349.9861587250462,99.59225445390649,0.7854539527409667,332.6067608493752
479.3,303.0,0.996438623280586,349.9941683286548,99.79251373006349,0.7852837236960842,332.59241059557166
479.40000000000003,303.0,1.0111479892166286,350.06282254751505,100.63019536245822,0.7866932517580619,332.6030508899602
479.5,303.0,1.008971950543111,350.0130363496794,100.21865579282455,0.7876296062704241,332.608467508837
479.6,303.0,0.996867061227393,350.0613132131131,100.80990295142117,0.7874074846102095,332.6316366085452
479.70000000000005,303.0,1.0031957786809977,350.00661828092063,100.52615038299598,0.7877246992008575,332.64544767199357
479.8,303.0,0.9946805270097859,350.0487183230757,100.39135170902576,0.7871501283091983,332.6610204872654
479.90000000000003,303.0,0.9991916489209941,350.0190393661213,100.36299382367565,0.7870433307162745,332.6717838706083
480.0,303.0,0.992862008454242,349.98085251833487,99.99739915879867,0.7862746532954944,332.6700623582207
480.1,303.0,0.9990582391873363,349.97692329234815,99.30625933494183,0.7860571001300894,332.6527674162069
480.20000000000005,303.0,0.9967810201250843,350.0153129055695,99.32658163727926,0.7856828829121136,332.63722080785516
480.3,303.0,1.000011198123692,349.9958162900551,99.93239513475481,0.7857954713757884,332.6290227366708
480.40000000000003,303.0,1.0023951280551069,350.00095451091744,100.18327020119523,0.7861776182917259,332.6268851446776
480.5,303.0,1.002025911831772,350.10390492076766,99.90809401033007,0.7864210091567254,332.63209118554227
480.6,303.0,0.9961400960484136,349.9730376580663,99.39562905166544,0.7859917239436917,332.6144924458073
480.70000000000005,303.0,0.9994615077536225,350.06574571312416,100.83507422543377,0.786213216403726,332.6306468014196
480.8,303.0,1.003209036713006,350.0505306115744,99.50972662778072,0.7864860125197234,332.62375911068574
480.90000000000003,303.0,0.9931429850060833,349.9534287399587,99.16840256542106,0.7857434806555658,332.59922168544125
481.0,303.0,1.0023290831065572,350.01304153143855,100.22246922720845,0.7861803132993084,332.59758173078035
481.1,303.0,1.0095715858667398,350.01241942456846,99.69505871744333,0.787143493875042,332.5904832466568
481.20000000000005,303.0,0.9924368553503551,350.0627695729654,100.22618057971147,0.7864881352927265,332.5985142841933
481.3,303.0,0.9995187709987581,350.0356603761786,100.2842172756588,0.7865793730876536,332.6035540899872
481.40000000000003,303.0,1.0007270529289942,349.9581012229492,99.83462728359741,0.7866873446780107,332.5934588356614
481.5,303.0,0.9959458533924844,349.95588568583895,100.76497022120341,0.7865202763465294,332.59902325088024
481.6,303.0,0.996273050090517,350.0443198642399,99.60907337793317,0.786177696002085,332.5918407649725
481.70000000000005,303.0,0.9990162062804654,349.88146507420606,99.54046337897749,0.786145701558498,332.5654770440781
481.8,303.0,0.9946325693647708,349.9552578108162,100.46092645006314,0.7859118548772717,332.56107244696364
481.90000000000003,303.0,1.0007405429557057,349.9535847008167,100.38398080890566,0.7862749638359008,332.55534482570863
482.0,303.0,0.9991205277722299,350.10808095904025,99.84557468393557,0.7863374539648713,332.55677960162075
482.1,303.0,0.9981894573101703,349.92234381811926,99.53432530130576,0.7862604828079507,332.5337485149152
482.20000000000005,303.0,1.0025192467113622,349.9764465113171,100.17061265070417,0.7867495384060005,332.5277974291785
482.3,303.0,1.010855882117559,349.9811859702998,100.05244531295497,0.7879471384750115,332.52485007548495
482.40000000000003,303.0,0.9976145718592171,349.93134012511257,99.69289253833087,0.7876977283638783,332.5129480750321
482.5,303.0,1.0046831380589172,349.918047156452,100.61642464229296,0.7883345940139319,332.51676313405056
482.6,303.0,0.9997969976956718,349.97837640856494,101.15409917737834,0.7885194153471465,332.53886309414133
482.70000000000005,303.0,0.9990354783237484,349.9822624170274,100.6966428104286,0.7884894539119686,332.55457341291174
482.8,303.0,0.9956613191598654,350.05486406708815,99.5546604108705,0.78790781348868,332.5562139329745
482.90000000000003,303.0,1.002861716750393,349.9914897367564,100.70461664292804,0.7882877918073586,332.57142948115103
483.0,303.0,1.0047425317484227,349.96841556133296,100.08215901313757,0.7886581447519542,332.57601858611844
483.1,303.0,0.9952922657652679,350.01192378601115,100.0972287306198,0.7880877253707069,332.584910595927
483.20000000000005,303.0,1.0052092361224352,349.9964791939629,99.29677274731529,0.7883539998467459,332.577516556143
483.3,303.0,1.001176064325246,349.9355615547393,100.07958811911841,0.7883738997805532,332.5783204397102
483.40000000000003,303.0,1.005882304262255,349.950516401721,99.78530273345949,0.7887746356693093,332.5766920508286
483.5,303.0,1.0029658658965546,350.0625546867222,100.06043040396077,0.788897762914422,332.59284701125654
483.6,303.0,0.9983479218249973,350.0626923023532,99.88804553837798,0.7885149684025767,332.6058792431892
483.70000000000005,303.0,1.0051614007119272,350.05632035826807,101.07115863081212,0.789020075271869,332.640348490706
483.8,303.0,0.998930492905396,350.0609200843004,100.29151463070905,0.7886735506849646,332.6633617933988
483.90000000000003,303.0,1.0053887641278167,350.01296258350345,100.0405619188421,0.7888963096298185,332.67772767043095
484.0,303.0,1.0008324743219745,349.98983536390404,99.54042221546362,0.7885504350318031,332.6811447851883
484.1,303.0,0.9952497797384031,350.0076589049502,99.26719776443227,0.787670016886212,332.6780960102364
484.20000000000005,303.0,1.0047772497094083,349.9649801333091,100.17507610209351,0.7879652732022516,332.68497952749294
484.3,303.0,1.0007710024258842,350.08732069252846,100.39522549008682,0.7878671310550445,332.70921046693866
484.40000000000003,303.0,1.0040475687784343,350.01467330200586,100.89084431096282,0.7881493096086647,332.7364389931248
484.5,303.0,1.004810227448813,350.0764613055383,100.2933209361245,0.7883060389598018,332.76201144615874
484.6,303.0,0.993024833774967,350.0499851524358,100.26497233936443,0.7872908112707154,332.78302751866624
484.70000000000005,303.0,1.00035288883946,349.9361722365614,100.69179935808117,0.787144697091457,332.79749312119577
484.8,303.0,1.00474812940127,350.02056406240416,100.64611940830346,0.7873920679371396,332.82088380984743
484.90000000000003,303.0,0.9982163690064652,350.0516266103029,99.49148957145957,0.7867397148745414,332.8270025203783
485.0,303.0,0.991943625093295,350.00193810022824,100.29086554750096,0.785719882860973,332.83748349816346
485.1,303.0,1.0052407143810569,349.9356398581905,100.85694497071471,0.7861734092631294,332.8499762538036
485.20000000000005,303.0,0.9994097806981493,349.9321146248073,100.5638005592561,0.7859446248750248,332.858220239924
485.3,303.0,1.0017841437046002,350.0463283932046,100.3573909328944,0.7859061339520634,332.87423815334887
485.40000000000003,303.0,0.9974402210421602,350.03876489041096,99.8501255925063,0.7853448297787157,332.8795516013504
485.5,303.0,0.9990936811402982,349.9832839583271,100.3747935428891,0.7851016133904385,332.8862822495352
485.6,303.0,0.9920472845175231,349.91247316477643,99.97972192258146,0.7841496397086709,332.87558667264125
485.70000000000005,303.0,0.9909814663736966,350.0686772455948,99.75593084981422,0.7831805392186539,332.8707296628183
485.8,303.0,0.9956705106222089,350.01485922905727,100.0289751376135,0.7828332502926921,332.8610513842994
485.90000000000003,303.0,0.9959589242717242,349.9912915060267,100.32819903195292,0.782629576499233,332.85211315875983
486.0,303.0,1.0055845067667672,349.9657699735198,100.09947674516545,0.7833285183523176,332.83760871393486
486.1,303.0,1.004139685231254,349.9435278200662,101.07115725586848,0.7840175068608203,332.8412529399991
486.20000000000005,303.0,1.0039158389548104,349.9036576072618,100.50412830943652,0.7844877163987952,332.8344421114838
486.3,303.0,0.9978468953029035,349.97678886502194,99.99839778377803,0.7842388414394043,332.82656888199097
486.40000000000003,303.0,0.9968265387425786,350.0411487011183,100.39713453509327,0.7840066228511742,332.83052347571083
486.5,303.0,1.006697031291796,350.02366731234304,100.77339470466325,0.7847999210623348,332.8412005860021
486.6,303.0,0.9969772465273423,350.016887877374,98.75715142795525,0.7841867940784945,332.81665440627364
486.70000000000005,303.0,1.004067145059525,350.0037283289193,100.24646181469257,0.7846326991583885,332.8153515124446
486.8,303.0,0.9966198451412941,350.0489173763506,98.873745522778,0.7840683550140894,332.79398146127346
486.90000000000003,303.0,1.0017390755350881,349.99175059207545,98.86226606936864,0.7840857046186555,332.76398151538297
487.0,303.0,0.9911239764513944,349.962737693785,100.35222579979538,0.7834365652506963,332.75398005299684
487.1,303.0,1.00205727073726,349.96538493297936,100.27059666210538,0.7838969349414282,332.7418456859203
487.20000000000005,303.0,0.9891180997043735,349.9917838634614,99.36278231711044,0.7829394412122935,332.71431258338214
487.3,303.0,0.9938568748693987,349.99842605090794,99.01116142637663,0.782521129140129,332.6759735104754
487.40000000000003,303.0,1.0036572251399047,350.0519717534075,99.82579694968277,0.7832790286093582,332.6568585266734
487.5,303.0,0.9989969802071997,350.10642435436836,100.50793148063566,0.7836614609074776,332.6579334073586
487.6,303.0,0.996044096211783,349.99859687361516,99.45854423381346,0.7835312894149559,332.63006958789686
487.70000000000005,303.0,0.9934744319753154,350.0620053016071,99.63449463986548,0.7832493656000153,332.6093742447114
487.8,303.0,1.0079315886353528,349.8503076410375,100.64479300613235,0.7846013699814754,332.587212194641
487.90000000000003,303.0,0.9973033632369263,349.99768484822596,100.1890994953446,0.7847219453083883,332.5753709720268
488.0,303.0,0.9997306258901667,349.9739744308621,99.54030826414423,0.7849549913070207,332.55008998361075
488.1,303.0,0.9962601349476239,350.02650868680246,100.46787717569997,0.7850421322594068,332.5465680928899
488.20000000000005,303.0,0.9940457756889036,350.0056344495593,100.74764162523374,0.7849681852833353,332.5457749945123
488.3,303.0,1.0004211117175286,350.0498003166472,99.59141931603536,0.7852861590501696,332.529542547122
488.40000000000003,303.0,0.9990717719323785,349.9934605246443,100.2196955542983,0.7855864286773078,332.5198882402354
488.5,303.0,0.9949344799639359,349.9937899274966,99.53103913212132,0.7853507723354455,332.49774078930295
488.6,303.0,0.9988263577998683,350.0130022671662,99.99782269166758,0.785627947328807,332.48513382938853
488.70000000000005,303.0,0.9992447693456912,349.9324769618364,99.82072384924581,0.7859038602305523,332.4622325891933
488.8,303.0,0.9962602861094747,350.0007128708847,99.82978825504365,0.7858990165236949,332.44628587805994
488.90000000000003,303.0,1.0062141616407092,349.90344271570933,99.04848947456502,0.7867096984671176,332.40820522563985
489.0,303.0,1.0068018113029358,350.0709510303292,99.87621458960494,0.7876816209547699,332.40553852989825
489.1,303.0,1.0064647758306362,350.06673000617644,100.31487984146318,0.7885904335650522,332.4155825611399
489.20000000000005,303.0,0.9948453293168141,349.9545201391388,99.35324518566382,0.788114631046923,332.3984903791517
489.3,303.0,1.0014517950075208,350.00413971444436,100.18378220117305,0.788490350968884,332.40042384588395
489.40000000000003,303.0,0.9989927676651527,350.0300406499314,100.10096707790896,0.7885683598116028,332.4048666932305
